class,period,tranDur,radE,earthFlux,eqTemp,effTemp,radS
0,0.0091095079999999,0.1473,0.130531,0.1880909999999999,0.3262,0.09421,0.179
1,0.026085023,0.19206019,0.138957666,0.01947307633,0.1694253499,0.07302,0.12122999
1,0.011462769,0.27834681,0.141198099,0.1250091732,0.2696840243,0.06416,0.211854
0,0.025057108,0.1961999999999999,0.129673,0.0243056,0.1956,0.0833,0.2259999999999999
0,0.010962372,0.2335999999999999,0.157533,0.064468,0.2496,0.06519,0.325
0,0.046512523,0.2251,0.0622936,0.00432038,0.127,0.07192,0.11
0,0.0385056619999999,0.2499,0.165768,0.0047569299999999,0.1301,0.06353,0.213
1,0.089612626,0.18325932,0.170901716,0.002358695308,0.09995113045,0.054355,0.11706899
1,0.059977892,0.44957853,0.113637133,0.005472130805,0.1233555992,0.066129999999999,0.12860301
0,0.008334976,0.1452144,0.090185699,0.07232861866,0.2352054021999999,0.06071,0.13925
1,0.031580472,0.26816352,0.083204,0.005629431543,0.1242326889,0.0760629999999999,0.101
0,0.037353995,0.1836,0.0861993,0.00230421,0.1085,0.05895,0.153
1,0.008118585,0.1102,0.163456,0.00832714,0.1496,0.050517,0.197
1,0.034671474,0.2405,0.116401,0.0039182999999999,0.1239,0.0588599999999999,0.158
1,0.029346956,0.3447,0.23898,0.0171888,0.1793,0.0672799999999999,0.223
1,0.032738129,0.3306,0.146729,0.00786258,0.1475,0.05976,0.127
1,0.017519943,0.1624,0.0923623,0.00559892,0.1355,0.05483,0.1389999999999999
0,0.020976705,0.33618036,0.14488932,0.07780085269,0.2395332675,0.0591479999999999,0.27729599
1,0.135098037,0.2694999999999999,0.163981,0.000472072,0.073,0.057799999999999,0.094
1,0.0301310529999999,0.2206999999999999,0.17061,0.0104955999999999,0.1585,0.068379999999999,0.1399999999999999
1,0.010268508,0.2172,0.032806,0.0228033,0.1925,0.0493799999999999,0.0849999999999999
1,0.042337624,0.2413,0.146498,0.0036085199999999,0.1214,0.063869999999999,0.186
1,0.060597,0.1242,0.0806636999999999,0.000219969,0.0603,0.0503599999999999,0.0819999999999999
1,0.121525595,0.5254,0.1004379999999999,0.00232183,0.1087,0.0602899999999999,0.128
0,0.017201092,0.2622,0.0982252,0.0173659,0.1798,0.058779999999999,0.1129999999999999
1,0.016242109,0.2273,0.149916,0.0118041,0.1632,0.05705,0.106
1,0.113929129,0.446,0.100728,0.00081354,0.0836,0.05217,0.1139999999999999
1,0.165272651,0.35945709,0.029241556,0.000270141494,0.05814569608,0.0503,0.0821739
1,7.222619756,0.77126298,0.027207078,6.771439e-06,0.02313609161,0.058569999999999,0.122059
1,0.066019866,0.5753999999999999,0.0355715,0.0132535,0.168,0.06758,0.145
0,0.0058644,0.1441,0.0231275999999999,0.066075,0.2511,0.059976999999999,0.1
0,0.008062768,0.1963,0.0905313,0.1811259999999999,0.3231,0.073110999999999,0.337
1,0.065445251,0.2138,0.0262700999999999,0.000946613,0.0868,0.05686,0.098
1,0.387619532,0.45738199,0.0252553129999999,0.0001395884799999,0.04929832275,0.05653,0.0876001
1,0.0861108439999999,0.20181798,0.043063675,0.007169343478,0.1319743697,0.06908,0.176524
1,0.155718552,0.4931,0.0244316999999999,0.00115206,0.0912,0.0635233,0.131
1,0.317180208,0.23326321,0.022998049,0.00055617465,0.06965022874,0.0635233,0.130883
1,1.830019106,0.25483505,0.055931205,0.000224438469,0.05551292025,0.062,0.27539101
1,3.743644315,0.36392863,0.051223706,8.6426188e-05,0.04373016226,0.062,0.27539101
1,0.027299049,0.08257288,0.013513606,4.0669768e-05,0.03621910146,0.02887,0.0155497999999999
1,0.32696666,0.4428308999999999,0.013159881,0.000337475807,0.06147243418,0.0607916,0.109843
1,0.091512776,0.2616,0.0245142,0.000553616,0.0759,0.05015,0.079
1,0.124610086,0.33195777,0.0328094919999999,0.000283587888,0.05885612549,0.04891,0.0726632
1,0.150700779,0.38675641,0.027293235,0.000352598429,0.0621498153799999,0.051589999999999,0.0850728999999999
1,0.009902892,0.13567356,0.014156529,0.01329693824,0.1540131,0.051589999999999,0.0850728999999999
1,0.068227645,0.65295445,0.036003512,0.008327758427,0.1370098463,0.05781,0.20587699
0,0.7358098200000001,0.21441598,0.033991025,0.000577754894,0.0703162428999999,0.07802,0.176118
1,0.0828616139999999,0.3436315,0.022912229,0.001097988765,0.08255991243,0.05809,0.0914215
1,0.2027302819999999,0.3651,0.1043859999999999,0.000204393,0.0592,0.05742,0.086
0,0.0224704,0.2713,0.181799,0.0179326,0.1812,0.06846,0.12
1,0.251290153,0.4271,0.0193226,0.0002574309999999,0.0627,0.058709999999999,0.104
1,0.134190972,0.5209244,0.0241685149999999,0.001237286797,0.08506234364,0.059142,0.120531
0,0.146762658,0.32320455,0.028523348,3.1398250000000004e-05,0.03395049488,0.034139999999999,0.0458861
0,0.219692578,0.35662307,0.041061739,1.8336046e-05,0.02967878863,0.034139999999999,0.0458861
1,0.062509468,0.11882969,0.0113068229999999,8.76241e-05,0.04388091174,0.03479,0.0395397
1,0.016500673,0.09198679,0.023990078,0.000607790529,0.0712128278199999,0.03896,0.0454049
1,18.26079032,0.41474226,0.027599003,6.5512188e-05,0.0408037685599999,0.0603449,0.107903
1,7.0379367,0.29297301,0.01860295,3.0665890000000003e-06,0.01897945133,0.0470899999999999,0.0739835
0,0.054468377,0.3303,0.0439864,0.00631423,0.1396,0.06793,0.1679999999999999
1,0.0890214429999999,0.17633959,0.09954598,0.005973455143,0.1260886954,0.066059999999999,0.17521
1,0.082197647,0.1673,0.0765998,0.000702704,0.0806,0.0665699999999999,0.212
0,0.045006638,0.4588,0.142378,0.25501,0.352,0.0893299999999999,0.148
0,0.022887763,0.48634851,0.0280576539999999,0.000992660496,0.08050445873,0.0395299999999999,0.0617703
1,0.0438885159999999,0.30184015,0.138994523,0.0019223282159999,0.09496785627,0.05175,0.0877855999999999
1,0.026680587,0.2978,0.0345609,0.0163414,0.1771,0.06406,0.144
0,0.1840433339999999,0.7879330999999999,0.012834433,2.638693e-06,0.01827961243,0.0289099999999999,0.0133376
1,0.05538329,0.22263888,0.022721409,0.000276818339,0.05850169701,0.03883,0.0598175
1,0.1068860839999999,0.26672245,0.0246422449999999,0.000115205083,0.04698807571,0.03883,0.0598175
1,7.314808779,1.47095051,0.032537107,1.6906613e-05,0.02908264482,0.0585399999999999,0.20546
1,0.353573239,0.68669784,0.040299536,0.0011292750049999,0.08314184898,0.07607,0.156285
1,7.491605230999999,0.49894211,0.02343896,3.3452e-07,0.01090750517,0.0385099999999999,0.0558169
1,0.03352907,0.2390673099999999,0.052933196,0.000762487269,0.07536642219,0.0397799999999999,0.0672832
1,0.048759656,0.3337273699999999,0.014450569,0.004401721572,0.1168222029999999,0.0593699999999999,0.11487499
1,0.201459438,0.44706494,0.024401617,0.000283520842,0.0588526464899999,0.05303,0.0888701
1,0.106306165,0.18847446,0.0279434719999999,0.001001839963,0.08068992976,0.05737,0.0969791
0,0.018141215,0.46006154,0.013180464,0.01468567428,0.1578858547,0.0578958,0.112713
1,0.976087634,0.5565464099999999,0.023777411,3.4586932e-05,0.03478145617,0.0583,0.0823673
0,0.024360845,0.2495,0.0246916,0.0155622,0.1749,0.06529,0.132
1,0.030749507,0.12179384,0.016050039,0.000126973754,0.04814467281,0.03246,0.0308247
1,7.414238314,0.52389454,0.02776093,6.112378000000001e-06,0.0225513374599999,0.0594399999999999,0.122039
1,0.0754807089999999,0.49550247,0.026024598,0.006185515054,0.1271931481,0.066879999999999,0.157319
1,0.02118659,0.15585526,0.018325534,0.00144785351,0.08847099373,0.04002,0.069132
1,0.0542406909999999,0.1687503699999999,0.02093707,0.000133328224,0.0487360439,0.035,0.0465777
1,0.033784364,0.2165,0.050917,0.00803224,0.1483,0.06311,0.141
0,0.044518604,0.28339358,0.3403129419999999,0.2687597439999999,0.3265583583999999,0.0835379999999989,0.360934
1,0.025610662,0.4338,0.023454,0.0307523,0.2074,0.06161,0.19
1,0.0106041389999999,0.2084,0.045487,0.0417286,0.2239,0.058012,0.162
1,0.059422824,0.1911,0.0590655999999999,0.00306797,0.1165,0.072176,0.1629999999999999
1,0.132689495,0.2799999999999999,0.0774981,0.00328707,0.1186,0.0963499999999999,0.285
0,0.059685742,0.2059,0.0664236,0.0104197,0.1582,0.1038999999999999,0.344
1,0.043780194,0.84203321,0.1436327419999999,0.004309825946,0.1162076403,0.04913,0.341348
1,0.032535266,0.51881112,0.165212632,0.02886094177,0.1869379063,0.06368,0.2060719999999999
1,0.058123508,0.2200213,0.028132678,0.0011312618809999,0.08317839537,0.052108,0.0796856
1,0.1068954169999999,0.36496675,0.037848,0.00281558995,0.104474933,0.062549999999999,0.145476
0,0.030421334,0.15964685,0.168899988,0.0467549373,0.2109000192,0.057153999999999,0.2403249999999999
1,0.092172172,0.73550279,0.141810894,0.01556867478,0.1602074328,0.0684,0.27639699
1,0.020134389,0.1211,0.0585423,0.0125291,0.1657,0.081269999999999,0.175
1,0.039693722,0.2004999999999999,0.0634349999999999,0.0108868,0.16,0.0703,0.243
0,0.01491916,0.23336552,0.26399811,1.320083553,0.4861497924,0.09747,0.442729
1,0.037590079,0.3303999999999999,0.0761924,0.0316613,0.2089,0.09505,0.313
0,0.0743982109999999,0.3068,0.0548137999999999,0.00435566,0.1272,0.05822,0.145
0,0.026646183,0.4135,0.0425649,0.328482,0.375,0.11526,0.152
1,0.077121208,0.2434348099999999,0.03004038,0.002192841258,0.09814576128,0.059854,0.108958
0,0.010817,0.1588,0.0207554,0.02462700975,0.1796688012,0.057592,0.102
1,0.070642486,0.36816469,0.197963184,0.004741821245,0.1190161902,0.0547879999999999,0.163563
1,0.00450264,0.11871566,0.017032799,0.04762264913,0.2118717907,0.05366,0.0898718
1,0.036989939,0.31680872,0.016399568,0.006002525597,0.1262418222,0.05811,0.115018
1,0.044620528,0.43381703,0.030395927,0.01062111837,0.1456003141,0.0551519999999999,0.172395
1,0.059214231,0.22680522,0.028781652,0.000481558813,0.06718651016,0.04361,0.0687025
1,0.924918048,0.68943594,0.077703331,2.0465559e-05,0.0305053248499999,0.049305,0.0732008
0,0.0287435999999999,0.1901,0.0791346,0.0201182,0.1865,0.06805,0.144
0,0.020340967,0.3397,0.0638274,0.0464428,0.2299,0.068489999999999,0.205
1,0.093305377,0.5232,0.152895,0.00299515,0.1158,0.06238,0.196
1,0.052574854,0.205,0.0288854999999999,0.000694717,0.0804,0.0484599999999999,0.076
1,0.076247217,0.1972,0.0226440999999999,0.000424746,0.0711,0.05343,0.0819999999999999
1,0.2570862359999999,0.3831,0.0281726,0.000132098,0.0531,0.05343,0.0819999999999999
1,0.16155134,0.3528,0.0242195999999999,0.000390235,0.0696,0.05785,0.101
1,0.040520368,0.15605128,0.049523134,0.000385441194,0.06354908204,0.03779,0.0607751
1,0.047259317,0.2774036199999999,0.167543131,0.01342273093,0.1543760663999999,0.06203,0.185891
0,0.217004042,0.9415,0.0316777,0.00224371,0.1078,0.057887,0.178
1,0.0490826,0.4324,0.157889,0.0479111,0.2317,0.079949999999999,0.183
1,0.03905126,0.29136919,0.145499431,0.003001569738,0.1061590098,0.053809999999999,0.0947475
1,0.046182631,0.27008637,0.133976162,0.002048121523,0.09648475089,0.05328,0.0889218
1,0.018555745,0.2312174199999999,0.148951809,0.02077529159,0.1721894471,0.0565175,0.140959
1,0.034505658,0.30397698,0.128140087,0.004326350726,0.1163188716,0.05402,0.104301
1,0.033106692,0.37033867,0.13382013,0.01061554243,0.1455812008,0.0603,0.13514301
1,0.030413391,0.15149962,0.253471107,0.002016318379,0.09610799713,0.04034,0.102777
1,0.026843081,0.27683352,0.139748499,0.0065125574959999,0.1288420546999999,0.0561602,0.101895
1,0.017590566,0.3534926399999999,0.209577864,0.05910485502,0.2236276699,0.0625,0.19992501
1,0.074463034,0.20033138,0.024048644,5.6286114e-05,0.03928439471,0.033529999999999,0.0375859
1,0.033792358,0.28993928,0.13059562,0.003954518688,0.1137347448,0.05529,0.0948617
1,0.043745757,0.4864911799999999,0.188478934,0.0265962501,0.183157561,0.07305,0.199827
1,0.103088724,0.22763645,0.022122841,0.001208695,0.08456661185,0.0583399999999999,0.1017330099999999
1,0.052410659,0.30113696,0.1242314529999999,0.005287500273,0.1223016595999999,0.06064,0.128562
1,0.042253498,0.27695297,0.088893197,0.003423014046,0.1097038628,0.0550099999999999,0.103122
1,0.041596197,0.24127131,0.093574411,0.000745834411,0.0749515043,0.042299999999999,0.0711036
1,0.0275191719999999,0.1329,0.134019,0.0032851499999999,0.1186,0.05856,0.128
1,0.0076495709999999,0.1094,0.129538,0.129399,0.2971,0.063079,0.1649999999999999
1,0.088517354,0.43401879,0.0366249119999999,0.001902722086,0.09472477653,0.061379999999999,0.107689
1,0.034149091,0.27231879,0.139171881,0.005379836369,0.1228321394,0.0547999999999999,0.113032
0,0.029985667,0.3025166,0.178036847,0.007480922226,0.1333854734,0.06126,0.104172
1,0.031208396,0.2405278,0.162108254,0.007444110758,0.1332210818999999,0.0598299999999999,0.109921
1,0.049427985,0.33153828,0.153204961,0.004693399619,0.118711183,0.0555093,0.132567
1,0.0321751839999999,0.18986264,0.105529773,0.003939910424,0.113629563,0.05549,0.0912927
1,0.057475343,0.1846,0.0643097,0.000129407,0.0528,0.0375,0.0579999999999999
1,0.286648749,0.5395,0.0315161,0.00117442,0.0917,0.04818,0.0689999999999999
0,0.037006742,0.3115,0.0261276999999999,0.0143465,0.1714,0.05025,0.079
1,0.0288069,0.1784,0.224297,0.0067848699999999,0.1421,0.05541,0.109
1,0.0803799749999999,0.3287,0.0765885999999999,0.0008320879999999,0.0841,0.05022,0.514
1,0.07014001,0.29681334,0.036528621,0.000756935339,0.0752284629399999,0.04975,0.0789304
1,0.026634154,0.18429688,0.136857367,0.001136142497,0.08326796495,0.04051,0.0701369
1,0.0221857479999999,0.18233621,0.133010355,0.003481506195,0.1101695416999999,0.05023,0.0776483999999999
1,0.0860045159999999,0.8950521,0.14548121,0.008628947232,0.1382321946,0.0601195,0.23108399
1,0.037970076,0.25256778,0.117557579,0.002180029128,0.09800208686,0.052113599999999,0.0832631
1,0.0331190259999999,0.1181072,0.109625327,0.0048720338049999,0.1198249683,0.05355,0.109206
1,0.03578757,0.31806502,0.121416042,0.004458323379,0.1171959601,0.0548259,0.1060619999999999
0,0.078127906,0.6304000000000001,0.220599,0.0205105,0.1874,0.08451,0.238
1,0.027586362,0.2868,0.0778435,0.00787087,0.1475,0.05774,0.1169999999999999
1,0.0115890129999999,0.11688702,0.026829722,0.000881856149,0.07815723494,0.03449,0.0427389
1,0.038493846,0.2690826899999999,0.168088001,0.06689786393,0.2306602786,0.0584347,0.39119101
1,0.009263237,0.081,0.0167823,0.00303547,0.1162,0.03573,0.043
1,0.028164979,0.26896665,0.144894174,0.005393972356,0.1229127481,0.054129999999999,0.10130399
1,0.01752217,0.21714375,0.203177656,0.002823101387,0.104544543,0.043549999999999,0.0740712
1,0.026890703,0.21209962,0.152271225,0.002485292583,0.1012661107,0.048439999999999,0.0785703
1,0.073405675,0.32557004,0.167317044,0.0037806455039999,0.1124634076999999,0.0582881,0.14372801
1,0.026915408,0.3986,0.174501,0.0439202999999999,0.2267,0.06955,0.196
1,0.0445417,0.227143,0.138017218,0.002337193811,0.0997225629,0.053535399999999,0.0922087
1,0.027974757,0.22149132,0.120149088,0.004123913581,0.114933634,0.05477,0.0867368
1,0.021751729,0.4791880599999999,0.187874019,0.04812623824,0.2124296965,0.06291,0.20625999
1,0.020523417,0.21224957,0.225105621,0.01327249868,0.1539422828,0.057669999999999,0.1168749999999999
1,0.05006622,0.1659999999999999,0.0222447,0.000476469,0.0731,0.04006,0.06
1,0.051830043,0.2783,0.0363045,0.0034662599999999,0.1202,0.06156,0.134
1,0.025693728,0.2471,0.0218392,0.0100128,0.1567,0.06156,0.134
1,0.036001959,0.2887,0.161928,0.0114126,0.1619,0.07172,0.175
0,0.0530734589999999,0.3714,0.0205347,0.00494046,0.1313,0.058213999999999,0.142
1,0.055387718,0.3162999999999999,0.0207738,0.00366683,0.1219,0.06111,0.109
0,0.01773346,0.3291,0.0795884,0.0641152,0.2492,0.06802,0.308
1,0.020348789,0.2379,0.0357655,0.931969,0.4867,0.08279,0.294
1,7.106982018,0.71450196,0.0209284049999999,8.364817e-06,0.02439123864,0.05334,0.0796254
1,0.8292941140000001,0.74967507,0.1147563309999999,2.639044e-06,0.01828021957,0.0527099999999999,0.0960919
1,0.024261538,0.21344641,0.026600255,0.005480543839,0.1234029845999999,0.0527099999999999,0.0960919
1,0.1947237889999999,0.7730940399999999,0.173337286,0.002895679511,0.1052100852999999,0.071827,0.19674799
1,0.054107024,0.07211954,0.029859726,1.9002158e-05,0.0299447353,0.02938,0.0185013
1,1.046162557,0.93317949,0.158235575,0.000235777503,0.05620116791,0.0611526,0.197585
1,0.16364873,0.40478302,0.039248322,0.000382371999,0.0634221952099999,0.05481,0.0856226
1,0.091910792,0.3055677,0.027251006,0.000825177911,0.07686995876,0.05481,0.0856226
1,1.942432864,0.92564583,0.044714848,0.000123017271,0.0477651638699999,0.07923,0.15184
1,0.209040576,0.5197,0.0453003,0.00419568,0.126,0.057079999999999,0.1
1,0.109776867,0.3596,0.0576837,0.00938995,0.1542,0.057079999999999,0.1
1,0.195620458,0.64231417,0.032870868,0.000109554543,0.04640100077,0.042468,0.0758892
1,0.0275359929999999,0.2141,0.107107,0.00227759,0.1082,0.050320799999999,0.086
1,0.152664658,0.26673792,0.122663968,0.000422986706,0.06504312952,0.0542082,0.0874078
1,0.037224626,0.2595678,0.114694856,0.00184988035,0.09406014835,0.04926,0.082064
1,0.012089755,0.1286,0.0168645,0.00325749,0.1183,0.04199,0.063
1,0.047633952,0.30078272,0.102196833,0.001832394519,0.09383708227,0.0525799999999999,0.087551
0,0.003643225,0.0212068399999999,0.069527391,0.003293048956,0.1086473895999999,0.034729999999999,0.0347331
1,0.024841975,0.1510999999999999,0.133413,0.00383047,0.1232,0.06089,0.128
0,0.040249712,0.25421502,0.108574371,0.001108444857,0.08275576787,0.04492,0.0770497
1,0.058795752,0.20778157,0.018721219,0.000146088648,0.04986247907,0.03611,0.0492759
1,0.036528112,0.28788573,0.126675004,0.0034055132529999,0.1095633728,0.056099999999999,0.0907682
1,0.0453347,0.3605251299999999,0.1322170299999999,0.005014020843,0.1206886094,0.05846,0.11971
1,0.021747824,0.1654,0.0179105,0.00174942,0.1013,0.04542,0.071
1,0.02849282,0.1907,0.0475272,0.00115305,0.0912,0.0427899999999999,0.074
1,0.040984741,0.2323409,0.148366922,0.0031987551039999,0.1078611379,0.051979999999999,0.10639499
1,0.0666299509999999,0.13454748,0.037022837,0.002570820256,0.1021263188,0.059749999999999,0.107392
1,0.034715644,0.213,0.0265245,0.0030405399999999,0.1163,0.051445,0.077
1,0.0415914879999999,0.354,0.121616,0.00417295,0.1259,0.055759999999999,0.111
1,0.025048178,0.2077,0.039467,0.00448655,0.1282,0.05328,0.092
1,0.059167817,0.1286,0.1811189999999999,0.000185055,0.0577,0.04781,0.105
1,0.057740318,0.4551,0.246129,0.00660328,0.1412,0.048378,0.319
1,0.082000875,0.24601181,0.027997542,0.000582025038,0.07044580992,0.048655999999999,0.0793475999999999
1,0.00745637,0.0671,0.0771235,0.0390617,0.2202,0.06984,0.196
1,0.030026215,0.3595,0.140672,0.0428927,0.2254,0.0562999999999999,0.145
1,0.033129214,0.2097,0.0428877,0.00260965,0.1119,0.05512,0.098
1,0.05358776,0.1369776399999999,0.0144541539999999,6.2795537e-05,0.04037401541,0.03562,0.0275953
1,0.018868756,0.2392999999999999,0.048297,0.092757,0.2734,0.077509999999999,0.257
1,0.0030115059999999,0.06404841,0.0128011239999999,0.002635186329,0.1027596418,0.03304,0.0286178
1,0.203129649,0.71852402,0.108026737,0.001330991422,0.08662905237,0.0649,0.14658999
1,5.226272677,0.98639237,0.022445426,1.4505714999999998e-05,0.02799010524,0.0619899999999999,0.140973
1,0.03792456,0.12264922,0.014571721,6.986251700000001e-05,0.04146491761,0.03319,0.0218553
1,0.32291901,0.80916468,0.051460938,0.000341640224,0.06166120377,0.06013,0.123318
1,0.065812768,0.4663367,0.016765354,0.002419466004,0.1005888008,0.05217,0.22631199
1,0.0893565579999999,0.1953914699999999,0.020224563,0.000919623692,0.07898093802,0.05631,0.0851957
0,0.221536777,0.7589378499999999,0.126297905,0.001265238849,0.08553874599,0.06123,0.16267
1,6.925150646,0.26383141,0.022782015,1.784528e-06,0.01657679643,0.03614,0.0531248
1,0.008409429,0.1178050599999999,0.016732084,0.003315613798,0.1088330334,0.0383,0.0608497999999999
1,0.235422422,0.32390849,0.023109407,3.9005169e-05,0.03584266471,0.0383,0.0608497999999999
1,0.011759834,0.09928338,0.077193559,0.00082500462,0.07686592267,0.0305399999999999,0.0512881
1,0.019737719,0.21771701,0.1427839739999999,0.002659747113,0.1029982477,0.0466423,0.0697971
1,0.303599812,0.6082374500000001,0.112141216,9.8942349e-05,0.04523403225,0.04815,0.0795118
1,0.134755461,0.2276394799999999,0.015718719,5.0549516e-05,0.0382427398999999,0.0371,0.0469524
1,0.107155521,0.2727777,0.014160391,0.000158954977,0.0509258494999999,0.0420699999999999,0.0623617
1,0.00768988,0.0512,0.0201325999999999,0.000704453,0.0807,0.03734,0.054
1,0.1048340619999999,0.32981777,0.0351194119999999,0.000203357654,0.05416077626,0.04271,0.0677846
1,0.016255124,0.26590029,0.112971803,0.01238866122,0.1513128613,0.054837399999999,0.1044259999999999
1,0.086239097,0.26192964,0.029176946,0.00119024779,0.08424208274,0.05917,0.0878735
1,0.88495683,0.69510849,0.0515743029999999,4.523971e-06,0.02091701491,0.055096099999999,0.0939951
1,0.175288347,0.21115133,0.028950078,0.000254510626,0.05728570065,0.05164,0.0829519
1,0.009167992,0.13578155,0.006115871,0.02437343331,0.1792045065999999,0.05659,0.0973028
1,0.223428773,0.6700128000000001,0.113355032,0.00099086036,0.08046793626,0.06184,0.142864
1,0.310343214,1.20587354,0.101577688,0.000337343273,0.06146639792,0.05234,0.256935
1,0.131187746,0.45278413,0.029857871,0.004599054123,0.1181100572,0.078,0.157458
0,0.279102929,1.06336018,0.192884326,0.000550960466,0.06948640749,0.06327,0.139013
1,0.088849511,0.19958507,0.126838437,0.000942936984,0.0794768081299999,0.0515999999999999,0.0977054
1,0.078344688,0.31260803,0.037973353,0.000516399559,0.06837010001,0.04837,0.0731146
1,0.0300519289999999,0.18111648,0.021434355,0.00185282957,0.09409761542,0.04837,0.0731146
0,0.055460893,0.22804171,0.088601851,0.01504944602,0.1588546301999999,0.0696386,0.188937
1,0.037705865,0.39149764,0.15822462,0.0087888277789999,0.1388680983,0.05897,0.138188
1,0.041194175,0.2057,0.0268492,0.0023209899999999,0.1087,0.0559799999999999,0.098
1,0.0466637949999999,0.2526,0.132255,0.00711568,0.1438,0.077119999999999,0.157
1,0.082003748,0.2168,0.159053,0.00530919,0.1337,0.06011,0.176
1,0.027694936,0.1031,0.0127326,0.000218758,0.0602,0.03807,0.047
1,0.0570608679999999,0.0863,0.0189602,0.00020536,0.0593,0.03807,0.047
1,0.8269014389999999,0.75240298,0.068236925,3.3159282000000004e-05,0.03441684282,0.050729999999999,0.0831915
1,4.828191,1.08504687,0.069087752,0.000483867084,0.06726687765,0.050729999999999,0.0831915
1,0.027875233,0.17384121,0.152099907,0.01379137256,0.1554252671,0.064083,0.127487
1,0.072455997,0.2734,0.142395,0.0119246,0.1637,0.061691,0.268
0,0.031442556,0.181,0.0469095999999999,0.00685022,0.1425,0.05691,0.1
1,0.055109534,0.2411,0.0308109,0.00262935,0.1121,0.06404,0.131
1,0.026921752,0.3246,0.160682,0.0419472999999999,0.2242,0.074614,0.1679999999999999
1,0.109245478,0.18716477,0.0190150179999999,0.00035242668,0.06214224577,0.04884,0.0744129999999999
0,0.031129681,0.2307999999999999,0.015002,0.00151507,0.0977,0.04104,0.0689999999999999
1,0.041137862,0.5235000000000001,0.150368,0.0310844999999999,0.208,0.06327,0.188
1,0.138338893,0.14260598,0.1043497039999999,0.000227363971,0.0556929421,0.0422595,0.0876813999999999
1,0.0531937549999999,0.66913995,0.196684639,0.01968900323,0.169893077,0.0635,0.2369339899999999
1,0.034878754,0.28827447,0.168851071,0.007063971426,0.1314867475999999,0.057524399999999,0.122041
1,0.037998536,0.18114914,0.132670623,0.0008867126,0.07826461795,0.041333999999999,0.0759375
1,0.034732399,0.43731099,0.166589645,0.0230452864,0.1767116886999999,0.0740697,0.156373
1,0.013887494,0.1379999999999999,0.159057,0.1250389999999999,0.2945,0.07825,0.208
1,0.045195089,0.31628648,0.143049176,0.00382449189,0.1127880752999999,0.05887,0.10321
1,0.032588316,0.22220346,0.1287148679999999,0.0028441417719999,0.1047387918,0.0538706,0.0817114
1,0.02191342,0.18100691,0.02301946,0.002437119088,0.1007717817,0.0438422999999989,0.0720126
1,0.174756122,0.2895,0.0265592,0.00024581,0.062,0.053871999999999,0.0839999999999999
0,0.231438551,0.57659467,0.132171669,0.000362033889,0.06256148603,0.0535599999999999,0.106356
1,0.0632668,0.20310601,0.022901554,0.001957303563,0.09539690748,0.05673,0.0975383
0,0.0253405,0.1944,0.265362,0.0363283,0.2162,0.064978,0.1649999999999999
1,7.215622191,0.4593341299999999,0.045521238,3.470093e-06,0.0195751470399999,0.062939999999999,0.0968886
1,0.336356252,0.3884357,0.0239455859999999,0.000145288129,0.04979403065,0.05614,0.0821641999999999
1,2.7193863900000004,1.11292466,0.035295923,1.2295467e-05,0.02685690786,0.0549004,0.15819
0,0.491077047,0.29402319,0.1235063719999999,3.1634389e-05,0.03401414927,0.04358,0.072245
0,0.4282891519999999,0.2324852599999999,0.08539416,2.884754e-06,0.0186916196899999,0.0308999999999999,0.0289034
1,0.143540583,0.25122529,0.028052104,0.000384877433,0.06352583194,0.051424799999999,0.086465
1,0.102829583,0.3534891599999999,0.027186716,0.000874018996,0.07798300521,0.057,0.0894563
1,0.03990679,0.2790039199999999,0.027025526,0.005023405437,0.1207450421,0.0615299999999999,0.102672
1,0.026857229,0.22391182,0.028622325,0.008542741042,0.1378856466,0.05978,0.106715
1,0.220933922,0.5409507600000001,0.097603293,0.001925802083,0.09501073168,0.0679839999999999,0.175449
1,0.036022377,0.1032551999999999,0.011671855,7.9279121e-05,0.04279661854,0.0326599999999999,0.0242091
1,0.050256637,0.18885767,0.014655752,0.000231770314,0.05596083706,0.037819999999999,0.0518021
1,0.003181853,0.0762,0.0178228,0.0165443,0.1776,0.042422299999999,0.075
1,0.050872348,0.8035,0.179284,0.106809,0.2832,0.089719999999999,0.302
1,0.088346147,0.30143987,0.0253856189999999,0.001446819536,0.08845519427,0.05991,0.0968041
1,0.110696104,0.31681143,0.025924247,0.001071078742,0.0820493414199999,0.05991,0.0968041
1,0.150758735,0.3501999999999999,0.0241942,0.000486781,0.0735,0.0574471,0.101
1,0.038361623,0.24128495,0.062369926,0.001907135382,0.0947796565,0.049099999999999,0.084738
1,0.111878978,0.2456999999999999,0.101018,0.000361679,0.0683,0.057209999999999,0.107
1,0.186224802,0.4088,0.12759,0.0008403109999999,0.0843,0.056545,0.099
1,0.163764188,0.4775,0.0423355,0.0011537399999999,0.0913,0.06397,0.124
1,0.08115667,0.09600196,0.058543726,0.003444795703,0.1098779675,0.062,0.135175
1,0.060142432,0.2262,0.0296676,0.00103111,0.0887,0.05575,0.0849999999999999
1,0.010451165,0.0794,0.0613091,0.0119511,0.1638,0.059212,0.152
1,0.041876154,0.30070217,0.139002369,0.008113504171,0.1361199765,0.06675,0.123733
1,0.015090806,0.1796,0.143177,0.00365719,0.1218,0.046739999999999,0.0839999999999999
1,0.047034187,0.1937,0.0258065,0.00050104,0.0741,0.0448099999999999,0.0689999999999999
